"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"25.06.2019","83,77","85,34","85,93","82,25","","-1,32%"
"24.06.2019","84,89","82,88","84,93","82,51","","3,35%"
"21.06.2019","82,14","81,83","82,47","80,62","","0,43%"
"20.06.2019","81,79","79,24","82,51","79,24","","4,50%"
"19.06.2019","78,27","76,80","78,41","76,50","","1,18%"
"18.06.2019","77,36","77,40","78,12","76,39","","1,01%"
"17.06.2019","76,59","75,83","76,62","75,40","","1,03%"
"14.06.2019","75,81","76,43","77,20","75,21","","-0,24%"
"13.06.2019","75,99","75,11","76,10","74,80","","1,51%"
"12.06.2019","74,86","74,40","75,38","74,37","","1,30%"
"11.06.2019","73,90","73,43","74,17","72,94","","0,79%"
"10.06.2019","73,32","73,47","73,47","72,57","","-1,36%"
"07.06.2019","74,33","75,02","75,54","74,16","","-0,11%"
"06.06.2019","74,41","74,01","74,57","73,50","","0,96%"
"05.06.2019","73,70","74,28","75,21","72,95","","0,14%"
"04.06.2019","73,60","72,40","73,60","72,13","","0,82%"
"03.06.2019","73,00","70,92","73,04","70,83","","4,26%"
"31.05.2019","70,02","68,15","70,34","68,15","","3,81%"
"30.05.2019","67,45","66,40","67,49","66,21","","1,58%"
"29.05.2019","66,40","66,47","66,63","66,05","","0,24%"
"28.05.2019","66,24","66,31","66,68","65,88","","-0,48%"
"24.05.2019","66,56","66,34","66,76","66,02","","0,53%"
"23.05.2019","66,21","66,43","67,53","66,15","","0,11%"
"22.05.2019","66,14","67,50","67,51","65,85","","-1,90%"
"21.05.2019","67,42","67,07","67,42","66,60","","0,25%"
"20.05.2019","67,25","67,48","67,91","67,23","","-0,36%"
"17.05.2019","67,49","67,17","67,68","66,68","","0,09%"
"16.05.2019","67,43","68,23","68,29","66,93","","-1,27%"
"15.05.2019","68,30","68,62","68,84","68,23","","-0,13%"
"14.05.2019","68,39","68,76","68,82","67,77","","-0,61%"
"13.05.2019","68,81","68,11","68,90","67,21","","2,26%"
"10.05.2019","67,29","68,12","68,16","67,16","","-1,03%"
"09.05.2019","67,99","68,30","69,12","67,76","","-0,51%"
"08.05.2019","68,34","69,92","70,55","68,03","","-1,94%"
"07.05.2019","69,69","68,85","69,93","68,17","","1,34%"
"06.05.2019","68,77","68,64","69,26","68,37","","-0,03%"
"03.05.2019","68,79","68,94","69,65","68,73","","0,79%"
"02.05.2019","68,25","69,08","69,22","68,05","","-1,93%"
"01.05.2019","69,59","70,96","71,52","69,15","","-2,21%"
"30.04.2019","71,16","70,97","71,53","70,86","","0,37%"
"29.04.2019","70,90","72,29","72,30","70,70","","-2,41%"
"26.04.2019","72,65","71,13","72,88","71,10","","2,86%"
"25.04.2019","70,63","71,98","71,99","70,46","","-1,51%"
"24.04.2019","71,71","71,08","72,37","70,54","","0,89%"
"23.04.2019","71,08","71,09","71,53","70,82","","-0,75%"
"22.04.2019","71,62","72,98","72,98","71,43","","-1,74%"
"18.04.2019","72,89","73,78","74,31","72,37","","-1,39%"
"17.04.2019","73,92","74,67","75,06","73,45","","-0,85%"
"16.04.2019","74,55","75,33","75,34","74,44","","-1,82%"
"15.04.2019","75,93","75,24","76,11","74,86","","0,20%"
"12.04.2019","75,78","76,03","76,41","75,61","","-0,26%"
"11.04.2019","75,98","76,15","76,69","75,41","","-1,29%"
"10.04.2019","76,97","77,71","78,14","76,93","","-1,28%"
"09.04.2019","77,97","78,05","78,06","77,36","","0,21%"
"08.04.2019","77,81","77,68","78,08","77,29","","1,26%"
"05.04.2019","76,84","76,90","76,97","76,26","","-0,32%"
"04.04.2019","77,09","75,00","77,14","74,45","","2,21%"
"03.04.2019","75,42","75,59","75,99","75,27","","0,19%"
"02.04.2019","75,28","75,07","75,60","74,89","","0,25%"
"01.04.2019","75,09","76,62","76,93","74,60","","-1,66%"
"29.03.2019","76,36","77,12","77,46","76,32","","-0,18%"
"28.03.2019","76,50","77,63","77,63","75,98","","-2,56%"
"27.03.2019","78,51","79,57","79,89","78,39","","-1,46%"
"26.03.2019","79,67","78,70","79,77","78,35","","0,50%"
"25.03.2019","79,27","77,68","79,44","77,61","","2,44%"
"22.03.2019","77,38","77,09","77,98","76,79","","0,12%"
"21.03.2019","77,29","76,93","77,41","75,84","","0,61%"
"20.03.2019","76,82","75,29","77,15","73,93","","1,88%"
"19.03.2019","75,40","75,85","76,19","75,37","","0,37%"
"18.03.2019","75,12","76,15","76,43","75,00","","-1,22%"
"15.03.2019","76,05","75,77","76,70","75,09","","0,96%"
"14.03.2019","75,33","76,45","76,45","75,20","","-2,70%"
"13.03.2019","77,42","77,40","78,00","76,76","","0,45%"
"12.03.2019","77,07","75,98","77,15","75,98","","2,04%"
"11.03.2019","75,53","75,84","76,38","74,35","","-0,64%"
"08.03.2019","76,02","74,60","76,06","74,05","","3,25%"
"07.03.2019","73,63","73,08","73,96","72,66","","0,66%"
"06.03.2019","73,15","74,92","74,92","73,07","","-2,35%"
"05.03.2019","74,91","74,50","74,91","74,15","","0,40%"
"04.03.2019","74,61","73,65","74,62","72,95","","0,77%"
"01.03.2019","74,04","75,20","76,18","73,96","","-2,39%"
"28.02.2019","75,85","76,17","76,34","75,48","","-0,54%"
"27.02.2019","76,26","77,55","77,74","75,84","","-1,85%"
"26.02.2019","77,70","77,73","78,13","76,32","","-0,22%"
"25.02.2019","77,87","78,50","78,94","77,84","","-0,94%"
"22.02.2019","78,61","78,48","79,82","78,41","","0,40%"
"21.02.2019","78,30","78,78","78,78","77,66","","-1,41%"
"20.02.2019","79,42","79,31","80,76","78,89","","0,76%"
"19.02.2019","78,82","76,17","79,18","76,14","","4,20%"
"15.02.2019","75,64","74,85","75,65","74,02","","1,53%"
"14.02.2019","74,50","73,90","74,63","73,41","","0,62%"
"13.02.2019","74,04","74,36","75,27","73,75","","-0,32%"
"12.02.2019","74,28","75,23","75,24","73,95","","-0,71%"
"11.02.2019","74,81","75,07","75,46","74,76","","-1,24%"
"08.02.2019","75,75","75,02","76,01","74,93","","1,32%"
"07.02.2019","74,76","75,33","75,68","74,48","","-0,80%"
"06.02.2019","75,36","75,61","76,60","75,20","","-1,24%"
"05.02.2019","76,31","75,78","76,32","75,12","","0,65%"
"04.02.2019","75,82","75,09","76,01","74,62","","-0,12%"
"01.02.2019","75,91","76,09","76,25","74,70","","-0,51%"
"31.01.2019","76,30","75,14","76,32","75,12","","2,37%"
"30.01.2019","74,53","73,45","75,59","73,07","","1,37%"
"29.01.2019","73,52","72,34","73,61","72,05","","2,61%"
"28.01.2019","71,65","71,32","71,96","71,21","","0,67%"
"25.01.2019","71,17","69,39","71,28","69,39","","3,79%"
"24.01.2019","68,57","68,71","69,00","68,32","","-0,42%"
"23.01.2019","68,86","68,68","69,17","68,13","","0,17%"
"22.01.2019","68,74","68,55","68,85","67,91","","0,53%"
"18.01.2019","68,38","69,06","69,40","68,13","","-1,65%"
"17.01.2019","69,53","69,38","69,67","69,04","","-0,01%"
"16.01.2019","69,54","69,41","70,06","69,10","","0,25%"
"15.01.2019","69,37","71,20","71,24","68,91","","-2,50%"
"14.01.2019","71,15","72,12","72,19","70,76","","-0,78%"
"11.01.2019","71,71","71,86","72,27","71,50","","0,20%"
"10.01.2019","71,57","72,57","72,72","71,11","","-1,66%"
"09.01.2019","72,78","71,54","72,85","71,54","","1,83%"
"08.01.2019","71,47","70,77","71,67","70,23","","0,38%"
"07.01.2019","71,20","72,34","72,46","70,98","","-0,93%"
"04.01.2019","71,87","71,42","72,23","70,57","","-0,42%"
"03.01.2019","72,17","71,47","72,39","70,86","","1,73%"
"02.01.2019","70,94","70,44","71,79","69,86","","0,40%"
"31.12.2018","70,66","69,87","70,66","68,92","","1,41%"
"28.12.2018","69,68","70,60","70,99","69,45","","-1,55%"
"27.12.2018","70,78","70,11","70,78","69,65","","1,14%"
"26.12.2018","69,98","71,25","71,50","69,06","","-0,81%"
"24.12.2018","70,55","69,29","70,70","69,23","","2,74%"
"21.12.2018","68,67","69,54","70,08","68,22","","-1,60%"
"20.12.2018","69,79","67,62","70,25","67,61","","4,77%"
"19.12.2018","66,61","70,81","72,22","66,59","","-5,66%"
"18.12.2018","70,61","69,15","71,05","69,00","","2,05%"
"17.12.2018","69,19","67,85","69,54","67,83","","2,37%"
"14.12.2018","67,59","68,05","68,35","67,33","","-1,69%"
"13.12.2018","68,75","68,59","69,03","68,23","","0,16%"
"12.12.2018","68,64","67,40","68,95","67,33","","2,31%"
"11.12.2018","67,09","67,89","68,28","66,80","","-0,46%"
"10.12.2018","67,40","67,73","68,80","66,95","","-0,79%"
"07.12.2018","67,94","66,99","68,45","66,64","","2,40%"
"06.12.2018","66,35","66,17","66,82","65,51","","0,29%"
"04.12.2018","66,16","66,47","67,21","65,95","","0,49%"
"03.12.2018","65,84","65,36","66,24","64,89","","2,14%"
"30.11.2018","64,46","64,38","64,79","63,49","","-0,52%"
"29.11.2018","64,80","65,90","66,11","64,79","","-1,11%"
"28.11.2018","65,53","63,40","65,86","63,10","","3,12%"
"27.11.2018","63,55","64,71","64,76","62,97","","-1,82%"
"26.11.2018","64,73","65,54","66,42","64,60","","-0,83%"
"23.11.2018","65,27","66,65","66,80","65,01","","-2,87%"
"21.11.2018","67,20","65,64","67,56","65,63","","3,11%"
"20.11.2018","65,17","65,81","65,84","63,90","","-0,81%"
"19.11.2018","65,70","65,99","66,80","65,59","","-0,58%"
"16.11.2018","66,08","65,84","66,51","65,70","","1,68%"
"15.11.2018","64,99","63,87","65,11","63,77","","2,30%"
"14.11.2018","63,53","61,49","64,33","61,49","","2,73%"
"13.11.2018","61,84","62,75","63,16","61,35","","-1,29%"
"12.11.2018","62,65","63,74","63,76","62,60","","-2,35%"
"09.11.2018","64,16","64,57","64,79","63,32","","-1,88%"
"08.11.2018","65,39","65,34","66,09","65,02","","-0,30%"
"07.11.2018","65,59","66,68","66,70","65,51","","-1,09%"
"06.11.2018","66,31","67,17","67,52","66,10","","-1,24%"
"05.11.2018","67,14","67,28","68,21","66,40","","-0,07%"
"02.11.2018","67,19","67,00","67,65","66,50","","0,00%"
"01.11.2018","67,19","65,17","67,53","65,13","","4,53%"
"31.10.2018","64,28","64,88","64,88","63,77","","-1,77%"
"30.10.2018","65,44","64,49","65,83","64,32","","1,14%"
"29.10.2018","64,70","65,21","66,30","64,13","","-0,72%"
"26.10.2018","65,17","65,16","67,03","65,00","","0,70%"
"25.10.2018","64,72","68,08","68,58","64,66","","-4,88%"
"24.10.2018","68,04","69,35","69,91","67,85","","-2,10%"
"23.10.2018","69,50","70,16","71,09","69,14","","0,67%"
"22.10.2018","69,04","69,83","69,87","68,54","","-1,50%"
"19.10.2018","70,09","70,39","70,82","69,67","","0,06%"
"18.10.2018","70,05","69,50","71,24","69,27","","0,27%"
"17.10.2018","69,86","70,12","70,99","69,28","","-0,34%"
"16.10.2018","70,10","70,95","71,28","69,23","","-0,50%"
"15.10.2018","70,45","70,03","71,64","70,01","","1,69%"
"12.10.2018","69,28","69,69","69,81","67,40","","-0,99%"
"11.10.2018","69,97","66,43","70,42","66,21","","6,81%"
"10.10.2018","65,51","64,76","65,94","63,76","","0,97%"
"09.10.2018","64,88","65,33","65,63","64,47","","-1,59%"
"08.10.2018","65,93","64,51","65,98","64,01","","0,67%"
"05.10.2018","65,49","65,96","66,50","65,34","","-0,67%"
"04.10.2018","65,93","66,20","66,99","65,42","","-0,33%"
"03.10.2018","66,15","67,09","67,57","66,06","","-1,24%"
"02.10.2018","66,98","65,67","67,31","65,66","","2,82%"
"01.10.2018","65,14","65,09","65,54","64,82","","-0,06%"
"28.09.2018","65,18","64,97","65,68","64,89","","0,91%"
"27.09.2018","64,59","64,40","64,81","63,80","","-0,66%"
"26.09.2018","65,02","66,50","66,56","64,97","","-2,53%"
"25.09.2018","66,71","66,93","67,80","66,67","","0,63%"
"24.09.2018","66,29","66,52","67,85","66,26","","0,39%"
"21.09.2018","66,03","66,10","66,97","65,60","","-1,14%"
"20.09.2018","66,79","67,39","67,59","65,91","","0,15%"
"19.09.2018","66,69","66,00","67,36","65,85","","1,97%"
"18.09.2018","65,40","65,21","65,81","64,85","","0,69%"
"17.09.2018","64,95","63,71","65,23","63,39","","2,51%"
"14.09.2018","63,36","63,80","64,47","63,35","","-0,60%"
"13.09.2018","63,74","64,69","65,15","63,45","","-0,50%"
"12.09.2018","64,06","61,88","64,74","61,66","","3,46%"
"11.09.2018","61,92","61,38","62,02","60,59","","0,00%"
"10.09.2018","61,92","63,03","63,31","61,92","","-1,78%"
"07.09.2018","63,04","62,47","63,48","61,97","","0,21%"
"06.09.2018","62,91","63,58","64,19","62,69","","-0,25%"
"05.09.2018","63,07","63,57","63,58","62,66","","-0,57%"
"04.09.2018","63,43","65,33","65,33","63,14","","-4,24%"
"31.08.2018","66,24","66,43","67,27","66,00","","-0,24%"
"30.08.2018","66,40","67,06","67,07","66,12","","-1,78%"
"29.08.2018","67,60","67,59","68,08","67,21","","0,22%"
"28.08.2018","67,45","69,42","69,58","67,04","","-1,95%"
"27.08.2018","68,79","67,93","68,96","67,93","","1,64%"
"24.08.2018","67,68","66,12","68,43","66,12","","3,64%"
"23.08.2018","65,30","66,86","66,88","65,06","","-3,14%"
"22.08.2018","67,42","67,21","67,52","67,03","","0,96%"
"21.08.2018","66,78","66,25","66,96","65,88","","1,01%"
"20.08.2018","66,11","66,37","66,78","65,45","","0,29%"
"17.08.2018","65,92","64,89","66,43","64,74","","2,57%"
"16.08.2018","64,27","66,60","67,44","64,24","","-2,71%"
"15.08.2018","66,06","69,73","69,74","65,71","","-6,55%"
"14.08.2018","70,69","71,84","71,88","70,65","","-1,30%"
"13.08.2018","71,62","73,49","73,52","71,29","","-3,05%"
"10.08.2018","73,87","74,06","74,79","73,77","","-0,79%"
"09.08.2018","74,46","74,63","75,58","74,42","","0,09%"
"08.08.2018","74,39","74,36","74,68","73,82","","0,31%"
"07.08.2018","74,16","75,92","75,96","74,15","","-1,38%"
"06.08.2018","75,20","75,49","75,94","75,20","","-1,17%"
"03.08.2018","76,09","75,81","76,88","75,59","","0,93%"
"02.08.2018","75,39","75,36","75,90","75,13","","-0,63%"
"01.08.2018","75,87","76,84","76,84","75,79","","-1,85%"
"31.07.2018","77,30","76,64","77,80","76,61","","0,81%"
"30.07.2018","76,68","76,86","77,25","76,46","","-0,14%"
"27.07.2018","76,79","77,12","77,70","76,68","","-0,22%"
"26.07.2018","76,96","78,39","78,39","76,96","","-2,94%"
"25.07.2018","79,29","79,32","79,52","78,28","","0,58%"
"24.07.2018","78,83","78,53","79,35","78,53","","0,92%"
"23.07.2018","78,11","79,02","79,12","77,99","","-1,83%"
"20.07.2018","79,57","79,59","80,07","79,15","","0,72%"
"19.07.2018","79,00","79,31","80,27","78,81","","-1,46%"
"18.07.2018","80,17","79,71","80,46","79,56","","0,17%"
"17.07.2018","80,03","79,58","80,71","79,56","","-0,14%"
"16.07.2018","80,14","80,35","80,70","80,01","","-0,36%"
"13.07.2018","80,43","80,51","81,03","80,32","","-0,84%"
"12.07.2018","81,11","81,58","81,93","81,11","","0,16%"
"11.07.2018","80,98","82,61","82,84","80,76","","-3,06%"
"10.07.2018","83,54","82,98","83,62","82,69","","0,31%"
"09.07.2018","83,28","84,58","84,79","83,28","","-0,56%"
"06.07.2018","83,75","83,44","83,96","83,32","","0,05%"
"05.07.2018","83,71","83,32","83,90","83,13","","1,01%"
"03.07.2018","82,87","82,00","83,57","82,00","","2,17%"
"02.07.2018","81,11","80,84","81,61","80,62","","-0,59%"
"29.06.2018","81,59","80,30","82,03","80,28","","2,20%"
"28.06.2018","79,83","79,87","80,15","79,31","","-0,13%"
"27.06.2018","79,93","80,21","81,01","79,93","","-0,68%"
"26.06.2018","80,48","80,15","80,71","79,68","","-0,05%"
"25.06.2018","80,52","81,54","81,89","80,46","","-1,80%"
"22.06.2018","82,00","81,30","82,09","81,28","","1,37%"
"21.06.2018","80,89","81,02","81,42","80,75","","-0,44%"
"20.06.2018","81,25","81,75","81,98","81,06","","-0,51%"
"19.06.2018","81,67","81,50","82,20","81,33","","-0,86%"
"18.06.2018","82,38","82,25","82,61","82,06","","-0,24%"
"15.06.2018","82,58","83,77","83,78","82,25","","-2,47%"
"14.06.2018","84,67","84,34","84,72","84,14","","1,05%"
"13.06.2018","83,79","83,79","84,26","82,98","","-0,04%"
"12.06.2018","83,82","83,16","83,91","83,11","","0,23%"
"11.06.2018","83,63","82,73","83,70","82,46","","0,84%"
"08.06.2018","82,93","82,89","83,11","82,61","","-0,07%"
"07.06.2018","82,99","83,46","83,51","82,64","","-0,47%"
"06.06.2018","83,38","83,45","83,76","82,72","","0,40%"
"05.06.2018","83,05","82,19","83,53","82,19","","1,06%"
"04.06.2018","82,18","83,46","83,58","82,15","","-1,04%"
"01.06.2018","83,04","83,20","83,70","82,50","","-0,34%"
"31.05.2018","83,32","83,95","84,11","83,25","","-0,63%"
"30.05.2018","83,85","83,35","84,20","83,30","","0,96%"
"29.05.2018","83,05","82,43","84,00","82,35","","-0,52%"
"25.05.2018","83,48","83,98","84,20","83,20","","-1,07%"
"24.05.2018","84,38","83,32","84,49","83,12","","1,48%"
"23.05.2018","83,15","81,72","83,29","81,71","","1,20%"
"22.05.2018","82,16","82,49","82,90","82,09","","0,10%"
"21.05.2018","82,08","81,83","82,18","81,32","","0,02%"
"18.05.2018","82,06","81,41","82,32","81,39","","0,27%"
"17.05.2018","81,84","82,00","82,02","81,49","","-0,11%"
"16.05.2018","81,93","81,91","82,33","81,64","","0,20%"
"15.05.2018","81,77","82,24","82,27","81,09","","-2,04%"
"14.05.2018","83,47","84,03","84,18","83,05","","-0,47%"
"11.05.2018","83,86","84,04","84,54","83,63","","0,06%"
"10.05.2018","83,81","82,90","84,11","82,90","","1,74%"
"09.05.2018","82,38","82,61","82,80","82,10","","-0,35%"
"08.05.2018","82,67","81,78","82,67","81,08","","0,83%"
"07.05.2018","81,99","82,26","82,88","81,98","","-0,50%"
"04.05.2018","82,40","81,92","82,57","81,85","","0,02%"
"03.05.2018","82,38","83,00","83,32","82,14","","0,56%"
"02.05.2018","81,92","81,82","83,22","81,52","","0,61%"
"01.05.2018","81,42","80,62","81,43","80,19","","0,33%"
"30.04.2018","81,15","81,89","82,11","81,11","","-2,15%"
"27.04.2018","82,93","82,40","82,98","82,36","","0,50%"
"26.04.2018","82,52","82,39","83,00","82,05","","0,06%"
"25.04.2018","82,47","82,27","83,24","81,98","","-0,97%"
"24.04.2018","83,28","83,41","84,09","82,77","","0,04%"
"23.04.2018","83,25","83,99","83,99","83,04","","-2,20%"
"20.04.2018","85,12","85,16","85,22","84,23","","-0,64%"
"19.04.2018","85,67","85,55","86,10","84,81","","0,54%"
"18.04.2018","85,21","85,08","86,09","84,97","","1,19%"
"17.04.2018","84,21","83,65","84,51","83,48","","0,27%"
"16.04.2018","83,98","84,37","84,38","83,43","","-0,12%"
"13.04.2018","84,08","83,36","84,69","83,33","","1,59%"
"12.04.2018","82,76","82,98","83,17","82,29","","-1,11%"
"11.04.2018","83,69","82,55","84,49","82,54","","2,14%"
"10.04.2018","81,94","81,79","82,40","81,48","","1,10%"
"09.04.2018","81,05","81,48","81,69","80,31","","-0,60%"
"06.04.2018","81,54","81,88","82,11","81,33","","0,09%"
"05.04.2018","81,47","80,18","81,53","80,16","","0,78%"
"04.04.2018","80,84","81,61","81,76","80,63","","-0,47%"
"03.04.2018","81,22","81,57","81,79","80,63","","-0,96%"
"02.04.2018","82,01","81,79","82,69","81,58","","1,10%"
"29.03.2018","81,12","79,75","81,21","79,70","","1,86%"
"28.03.2018","79,64","80,62","80,75","79,32","","-1,98%"
"27.03.2018","81,25","81,61","81,94","80,73","","-1,52%"
"26.03.2018","82,50","81,99","82,77","81,74","","1,23%"
"23.03.2018","81,50","80,44","82,30","80,44","","2,66%"
"22.03.2018","79,39","80,10","80,62","79,28","","-1,49%"
"21.03.2018","80,59","78,80","81,00","78,80","","3,15%"
"20.03.2018","78,13","78,36","78,57","77,59","","-0,67%"
"19.03.2018","78,66","78,65","79,08","77,79","","-0,05%"
"16.03.2018","78,70","78,77","79,27","78,12","","-0,14%"
"15.03.2018","78,81","79,45","79,59","78,67","","-1,23%"
"14.03.2018","79,79","79,93","80,21","79,61","","0,11%"
"13.03.2018","79,70","80,00","80,49","79,42","","0,04%"
"12.03.2018","79,67","78,62","79,83","78,29","","0,98%"
"09.03.2018","78,90","78,86","79,55","78,60","","-0,09%"
"08.03.2018","78,97","78,75","79,12","77,86","","0,23%"
"07.03.2018","78,79","80,56","80,83","78,60","","-2,49%"
"06.03.2018","80,80","79,86","81,60","79,85","","2,15%"
"05.03.2018","79,10","78,46","79,41","78,14","","0,44%"
"02.03.2018","78,75","79,36","79,80","78,65","","-0,23%"
"01.03.2018","78,93","77,73","79,12","76,80","","0,84%"
"28.02.2018","78,27","78,93","79,37","78,27","","-0,89%"
